image,elbow_angle,back_angle,hip_angle,knee_angle,stage,label
,151.42297067607782,153.1517368980438,172.48153631587516,165.75055851202802,top,incorrect
,153.18874640243524,166.4768913781672,172.50346623146905,163.74190548062643,top,incorrect
,160.8007277462933,173.67700094457987,171.2626250654286,157.86054638737906,top,incorrect
,160.72722483081927,175.74067678088576,171.2742477284569,156.7729021800326,top,incorrect
,161.8780855995523,169.0613139398814,169.1595425303745,156.09206582119688,top,incorrect
,151.8872231866162,165.3922887912248,170.07975626088174,158.26222054965487,top,incorrect
,151.71890848696287,151.27270932658735,170.66491023698055,168.40007313182872,top,incorrect
,168.38364081784408,162.18506623989146,172.03869652684688,168.6792969649811,top,incorrect
,179.03520377385206,176.08543831577597,172.87929024418713,162.8535789579671,top,incorrect
,160.24789472527215,171.46322067291493,176.43594139620487,170.262596746254,top,incorrect
,155.5586272335987,137.7254357686133,172.9564842694011,168.94028923932382,top,incorrect
,174.87713346897593,170.67023090384885,175.26296957994845,161.046714732481,top,incorrect
,168.91188382863052,176.80323500605493,172.25675939116329,159.64425824566663,top,incorrect
,162.06407982081726,166.69558894034247,172.9238398646331,162.84397409480917,top,incorrect
,162.53548860224274,145.51786234621113,167.74249303432745,159.4977829707376,top,incorrect
,171.85710715970652,161.9401660941997,169.34733325043612,155.45490271120082,top,incorrect
,165.8940837431166,176.39662297199575,165.2887387378483,159.35132713693423,top,incorrect
,160.70037336839025,174.7740410395337,164.87558688770125,156.453888151055,top,incorrect
,154.08209594125776,173.3812236308967,175.08157680244224,165.63892870319037,top,incorrect
,153.88710514572074,161.5425402559626,173.66080115705577,163.15005315955122,top,incorrect
,173.8221611387609,155.0467654287969,170.51444575721433,159.78864582013193,top,incorrect
,177.8787030081231,147.08293557677604,169.13360490457393,156.56014204050396,top,incorrect
,150.0221363319427,147.6443799078693,174.38182622319337,167.34146293063145,top,incorrect
,168.2164260876877,151.16882223133894,170.5853333762437,158.98221418796874,top,incorrect
,164.46216807000417,174.8817544755439,179.14729761886773,166.27455537254627,top,incorrect
,151.14831350226683,160.86621418480186,179.49481023223416,164.71639659543752,top,incorrect
,156.13779406654712,169.6182304066511,176.20514054353032,169.2706774584639,top,incorrect
,172.20871232277736,170.98703906734403,177.2651089395164,170.8948423698674,top,incorrect
,174.58158173275854,164.4238137433465,178.68455512368314,179.95498896712402,top,incorrect
,171.95656564748265,162.6261900766142,161.67741825474428,164.42366029396172,top,incorrect
,175.03428280665372,161.76655961007395,159.26377967230232,163.37240178902437,top,incorrect
,176.56647265465372,163.98469899678832,158.1328074389211,166.93584860050342,top,incorrect
,178.580115067104,162.9860226512295,164.00576306506437,172.77074995954757,top,incorrect
,172.93812182282394,175.61109507891533,174.44531982516634,174.23226162352762,top,incorrect
,87.521254580912,171.79999123260868,164.28181265440122,170.74675839120667,bottom,incorrect
,160.33042041985635,132.78392021558471,173.49590122796684,179.10629886232553,top,incorrect
,174.4976347418969,160.25330901256973,163.91490144222396,146.46909273970817,top,incorrect
,168.57932475630832,156.73819673677238,176.08783326731125,176.66512637858486,top,incorrect
,175.34633807485866,160.07368306698544,164.54523420279273,171.42503049126958,top,incorrect
,179.7721535719243,161.09836405506482,164.32461673722298,173.7249900436766,top,incorrect
,179.4596432699703,163.3279469652451,165.42824749039903,172.14153282685103,top,incorrect
,178.53344205613328,159.6560151204658,171.6721496162309,177.5484250786201,top,incorrect
,169.56029020113155,147.33801520216295,176.61510435747104,164.17705752679367,top,incorrect
,155.6303155884387,164.52593164110965,179.26131013112564,170.0203274102992,top,incorrect
,154.24288289653117,166.92743393134677,176.41014000222123,166.18585680068375,top,incorrect
,162.65803725654243,176.80484087158996,178.88134154130927,167.34719962787145,top,incorrect
,171.59422173993246,159.67631006594715,170.8191363492839,156.61389688056474,top,incorrect
,166.43830054634307,161.9883253520414,170.25007891443303,168.40785836686513,top,incorrect
,160.2900363939139,159.8874648070883,164.4364621908996,156.12012473392053,top,incorrect
,165.16915440199963,150.87605672458332,172.50088135116357,152.7631960748463,top,incorrect
,168.2302397227574,157.1086680770905,163.11099774364132,137.42954828824523,top,incorrect
,150.75909494415814,151.25439290204508,170.61935771709213,153.83264119395886,top,incorrect
,159.05866479180787,175.9457272132553,170.74391851545286,155.48692372821588,top,incorrect
,179.48349177529255,171.86858713743,179.1981276874225,167.9611988432038,top,incorrect
,174.77236877634806,168.77854373478849,167.60958409178212,162.63254602634547,top,incorrect
,175.33478014727658,161.6049461976285,140.5902795985968,138.50181022757337,top,incorrect
,178.86016898723102,168.40653329493162,153.44062050966497,143.36092123156243,top,incorrect
,104.49952428452444,144.27098368197875,164.08580349356993,150.8342758525425,bottom,incorrect
,106.69338722551508,139.15609408083654,173.38892965557642,163.08503533524814,bottom,incorrect
,116.06762704679176,167.38595725934755,176.2939646262989,167.71881885252094,bottom,incorrect
,173.70951950630632,155.06408183457577,163.7182890496892,147.76125839002935,top,incorrect
,176.6812904339584,150.52985945467202,171.9145032565211,125.295962098557,top,incorrect
,175.4389966006214,154.01075602550802,163.52928914236776,116.64553937109876,top,incorrect
,175.25346586530296,157.37659433324166,159.26174561654727,114.0641000061351,top,incorrect
,179.95569055994767,152.44614901143845,157.14052108022457,113.28276838827342,top,incorrect
,156.0325863663494,157.25602166502165,161.80726068460828,133.07063751666036,top,incorrect
,158.0580258453587,176.43686055238285,172.91816388743737,158.0250456606271,top,incorrect
,164.89767452977168,165.64629728204864,168.79121900433194,116.35512126734656,top,incorrect
,159.77102033253036,162.29289361628048,159.55898346781802,97.1638279294966,top,incorrect
,157.1555278484728,159.8438862900365,166.41055316434688,145.67489257786022,top,incorrect
,172.0349138907934,153.0290310799116,179.57226207484018,179.18318839280283,top,incorrect
,174.02051042727734,176.42393833257796,170.36975881511208,157.36078248981477,top,incorrect
,158.87838179147658,175.64659888034052,175.63670743579726,164.45871685859123,top,incorrect
,156.07637768193618,164.3459460849135,171.88633876933991,162.96057988937014,top,incorrect
,157.02200016276416,169.87222077792978,170.8906126108872,159.4273138248925,top,incorrect
,167.07619727104571,175.83850771559634,159.78767574954531,122.3747068839567,top,incorrect
,176.05379553813287,166.70628823061296,151.57113765100146,109.6216139444119,top,incorrect
,171.5094588152325,169.09407763636335,145.9817154201434,108.59267185515203,top,incorrect
,174.04292951127246,169.79690640052095,154.42696298364626,98.74051011544384,top,incorrect
,175.58813674801738,171.25192657050212,161.19965951289578,124.3419350262076,top,incorrect
,172.59381706007335,179.82113431205067,155.4152383397082,115.09478845712992,top,incorrect
,159.64178409141564,177.76674675255393,166.3601579911887,149.48169827374767,top,incorrect
,166.2437536790563,172.3864040323244,174.75050262363555,158.2284048036077,top,incorrect
,168.6866548199337,160.92715719533354,165.98300818172257,141.92595959576747,top,incorrect
,175.27707707868353,161.577862836963,158.82319857545212,117.21132876997004,top,incorrect
,178.04430047062874,161.69390229831848,153.8016236715227,125.70677274364634,top,incorrect
,177.16269838643797,165.20817453913455,152.2141085266364,114.3465020635105,top,incorrect
,176.1384338351672,165.56159978711102,147.53292051945718,105.892198231316,top,incorrect
,179.4003592080005,165.4013743719474,138.69023558795774,105.91205439401352,top,incorrect
,164.66214154745887,169.54263907960365,146.43598107032065,128.57523929936465,top,incorrect
,112.46202688230068,132.80056938608928,175.84535435343884,178.91492841335634,bottom,incorrect
,170.1522212805414,144.14489429998628,177.38863598711117,174.80007504423634,top,incorrect
,170.48010404514372,160.3514607217533,174.1922827036375,163.0640379765073,top,incorrect
,159.19769143874885,173.0944359508632,177.2572108448483,166.31652123899687,top,incorrect
,161.2153395103499,177.16136464122968,168.58114316847778,149.5671708734375,top,incorrect
,169.92854809101522,175.001739318855,164.0258939979169,101.48221507194404,top,incorrect
,172.1222175207421,175.0906330222391,162.61047132810478,89.44651242424943,top,incorrect
,174.71203747378624,176.67754704114546,163.74821026541116,84.66038881930139,top,incorrect
,155.41905481853135,177.06463328248762,164.45460368588246,125.62751758511428,top,incorrect
,158.83121196007738,156.86677541272954,178.80636370102386,179.20915223477323,top,incorrect
,156.62981479456766,172.10889285843038,174.7748504573591,166.80675899767715,top,incorrect
,153.08336196266666,176.72761062111874,175.81841364669336,166.71619984928336,top,incorrect
,161.395780132732,173.02990015622564,175.6740949956259,164.3527019761823,top,incorrect
,157.059164124222,174.11103507795752,168.47769753404813,153.56741544064155,top,incorrect
,172.3704460163974,177.12929034652478,161.40448718123474,136.42884376829997,top,incorrect
,177.44978232124396,169.41484316700382,156.253320571678,101.21199872825936,top,incorrect
,175.30416088228827,173.37671873723733,163.33904265648576,131.31764657469745,top,incorrect
,171.06923255700843,177.20939719408722,167.11198627925265,144.32426257581986,top,incorrect
,152.9305219587549,175.29127910020134,171.609467335222,161.04465819434608,top,incorrect
,173.43669331040817,154.13693733112996,172.66143646154987,164.6941341759972,top,incorrect
,173.0964133889284,162.90536483278402,170.8136924806636,158.34673785290403,top,incorrect
,163.82607894335274,178.13946692508597,174.46083526911465,166.87172837862045,top,incorrect
,162.265504694625,166.8571317599906,168.9630285948618,158.64668012287453,top,incorrect
,171.95247605443956,172.83653126823552,168.00102738185583,164.70670428668723,top,incorrect
,172.65303823059253,175.1085660368648,177.93423249475143,179.08346239212034,top,incorrect
,168.50782431553387,174.35099665150494,175.73579684604104,148.2034498837861,top,incorrect
,177.67895685571153,168.2896713622143,165.38637158149828,143.85296093749082,top,incorrect
,158.80511452540097,171.76401453160926,142.78686394375677,99.59111214513484,top,incorrect
,175.92885428054404,156.85051550192702,175.25420615302417,172.73295842272728,top,incorrect
,162.0078220269051,163.38150225930235,172.8908094623418,161.99883943992435,top,incorrect
,153.82429245812028,176.90905511521743,174.76912028311094,160.92690705267285,top,incorrect
,152.64202943369827,169.05653061257394,170.94903544070905,152.18244198328807,top,incorrect
,166.23499061672905,161.56792859795635,168.1675366931657,152.0119809839813,top,incorrect
,176.6673703674822,175.79223635254067,167.36099613140706,123.42834473760388,top,incorrect
,171.96473966119677,174.90770516606193,165.57120616282182,87.67956604339341,top,incorrect
,176.2781558472376,173.3331605995131,160.14741824404638,67.43423274776038,top,incorrect
,177.50336240546787,169.45412448798086,170.95939660860344,52.33189352235633,top,incorrect
,174.69745576643234,171.3317838789821,177.09827041815646,138.92959456821922,top,incorrect
,159.5071072385981,160.92758140631403,176.0588292230666,176.27186930093995,top,incorrect
,164.83827816012626,167.5194378783696,177.74320099012942,173.316194928787,top,incorrect
,169.96755445723136,178.0018719200055,179.1606276183005,170.3884489776274,top,incorrect
,154.18309083309268,171.59698907410726,174.59125004295683,164.1191144445114,top,incorrect
,159.95849695601808,168.94815689346402,175.6547701311566,163.98169801077654,top,incorrect
,160.99893206118807,174.23632605834823,166.0590554057927,148.50198275460966,top,incorrect
,174.64008007266776,179.6829438286353,163.9996117645129,101.14921235975388,top,incorrect
,172.3081001650662,171.86770673300873,161.65775506687348,120.58584547679123,top,incorrect
,174.1735110057646,172.0825397174015,166.5758288184299,93.58939653055242,top,incorrect
,155.36432245696307,178.47017081153004,179.31243336805454,164.67399398105874,top,incorrect
,159.9999949285815,161.79144930541503,179.05076530288778,178.21439552237484,top,incorrect
,155.51548940119636,172.5118458392996,178.85228722398696,172.55245893111237,top,incorrect
,172.99671530820368,178.50549065296664,178.24000513049384,167.34193917856678,top,incorrect
,159.7336149903644,176.32924526123784,177.69061955701065,167.44418414987402,top,incorrect
,162.0772531962237,174.1848522350606,176.83966466238346,166.62125062377316,top,incorrect
,169.31722314888452,175.00885251305033,172.81684562608348,131.34592233844998,top,incorrect
,171.13201025373533,179.08049369606005,158.0535652878301,115.58169866306116,top,incorrect
,176.6216566742218,178.7632789367999,160.05656466982072,127.0915040849574,top,incorrect
,168.00779486005533,176.814472766217,161.85412024799174,116.24684615648631,top,incorrect
,173.03330750205,174.01166325642248,159.29907930511098,111.83240616612734,top,incorrect
