image,elbow_angle,back_angle,hip_angle,knee_angle,stage,label
6883_png.rf.97d69d8c44e63e3c97f3aa8e6060687c.jpg,175.84719601763635,178.17450696487649,179.96196823931348,163.76606344668943,top,correct
6883_png.rf.b8ed88b865095936d58d2c414e5ce1a8.jpg,176.93291926929692,177.51909377780373,176.16664302157116,161.98366743772186,top,correct
6884_png.rf.5037071585c712b4c8b14d7c8c486d0c.jpg,171.85367056855145,178.10461943442883,168.69156110736225,145.10795766833624,top,correct
6884_png.rf.b2e79ac176c25ecf96ceb157ba59c6b8.jpg,177.96852923047777,170.0552319180893,175.7714111314545,169.21176063999022,top,correct
6884_png.rf.c8c7b1e97b02a5c29877ffd8e9f69f32.jpg,166.80326784978038,178.45929027949848,179.2385171750163,153.89030457927583,top,correct
6885_png.rf.17de2e42b564b2a6bb879c1d7a2a891b.jpg,177.42220157707712,178.7418126949513,178.37208944696766,162.83164550246164,top,correct
6886_png.rf.b948d520acda5126465389ea16016776.jpg,175.98111715860375,178.92828501009197,179.82247937888016,161.53754657142403,top,correct
6887_png.rf.5735505b3ef5c6b28f917d215eaf1d59.jpg,174.21304353181662,177.30733438490117,179.48739336604865,162.53116731083853,top,correct
6888_png.rf.89de93da2c337d73148360960f082300.jpg,175.87104897048388,177.4268924579712,179.86301526268883,159.3342716777973,top,correct
6889_png.rf.cb45a392a47d53f4b5ab18849c2ea936.jpg,175.68150432387264,171.88859847191023,175.86514932383866,164.3450865360287,top,correct
6890_png.rf.0464ac6542d15f9b1426c7211e2656a2.jpg,176.18762879842956,170.91585960776536,179.4627689540182,160.80775699519003,top,correct
6891_png.rf.7e17bcef44c71fc0a895da5ac3142d54.jpg,175.7129752727353,167.88617355889076,176.3657449493555,162.3787395315069,top,correct
6892_png.rf.ce0e05d0838090ef96cbcde23473f099.jpg,175.67084281744485,168.69868879840757,174.83366981219356,168.9810385206908,top,correct
6893_png.rf.db95f6f0f2fe93e910dbc14d9a0297bc.jpg,175.50063955835418,171.09089287415676,176.5642492555891,156.18371963678385,top,correct
6894_png.rf.3de6fe0dfefdfa131cdf4af845a0a83f.jpg,175.28666097292796,164.00407967519837,170.12346939595082,170.27493412646805,top,correct
6895_png.rf.ef93d462cd5e03fbc3080c5586c1e938.jpg,168.7828409527243,177.10272418525264,175.4544621451233,172.2712521115767,top,correct
6895_png.rf.f05b90f627f6c65aaadec35707c83dc9.jpg,171.44015700352207,160.60923838333355,179.85659836619183,147.7403692989487,top,correct
6896_png.rf.24a391e107d12800b03cc1eefc4e89d3.jpg,166.0481817349854,165.48589390732738,179.4135222049851,153.27164678080607,top,correct
6896_png.rf.9bb10087391b10669f4239096c1321f3.jpg,168.42028943396278,178.01464887530096,177.76913369061003,167.05779466873824,top,correct
6897_png.rf.1a563bb34ec27ffb22281360920ec3f1.jpg,162.09780175198,157.28591534066297,172.38427015663973,165.60081720018968,top,correct
6897_png.rf.4957ff8dffa0d6a5aa0a7cfa6a768e53.jpg,168.74433245627418,172.66801258882725,175.87602687541448,174.53712559479618,top,correct
6898_png.rf.e34530fe0d241be7c632e935d76e2d7c.jpg,158.70890520457465,153.45745769014863,179.15055181935045,152.71668979840328,top,correct
6898_png.rf.e709743f7d3f2df3033ef021c557acb2.jpg,158.7428641874174,175.8421789519299,174.2088972581202,149.49544156731744,top,correct
6923_png.rf.3338ad0901f116eab67a43498cfd0547.jpg,171.68914552134825,168.97504589965297,175.3958531302251,159.50971676982905,top,correct
6923_png.rf.d17ba5283a16f9089cd56a0efd357211.jpg,168.52589308603987,175.30816059383798,172.8725695159603,154.08116489155523,top,correct
6923_png.rf.e84297e54721dd54630fa0c76e940cd5.jpg,165.11180678240345,172.61902709659591,171.29355130149406,156.4877068342049,top,correct
6924_png.rf.19b9e7bc0b1b5ca40c9dc2f5fdd84023.jpg,169.7680367121618,175.80490371294528,164.6110014686111,174.75774543252246,top,correct
6924_png.rf.7ca1e4a8bc896c676b58e43b7e073364.jpg,170.49267070059568,174.03677895323585,169.34185741588902,170.624015650746,top,correct
6924_png.rf.eb2770c7917641a86d48d91dd752890e.jpg,174.61172377449913,174.80143577700431,178.34888380539826,166.20441947438567,top,correct
6925_png.rf.23586bdea2fa6edcc280424cffde6d09.jpg,177.96088511118873,177.90233510726077,176.44096339057242,171.7818120667498,top,correct
6925_png.rf.bddd78f118b3184c9ac718353a5c75b1.jpg,174.0390501473652,172.23645676903223,178.8813135260724,157.00279150024008,top,correct
6925_png.rf.c64c27f56cda70bdabf5124bfe9d69bf.jpg,152.8469316022243,168.3627909156221,168.73415730062146,179.66705551413142,top,correct
6926_png.rf.79814da5719da7aaea3d2c3d38323ae7.jpg,165.57897436204595,144.1161741978228,128.8548556122842,173.31085189580358,top,incorrect
6926_png.rf.8b073f199b8f864191428a0ae2a042fa.jpg,177.90084820543802,175.46791855155837,178.51603651610648,162.1270098962276,top,correct
6926_png.rf.e70b21c33c5d1964b2e8476b20bc5736.jpg,156.86064574339846,134.55120831965863,122.66916996302189,167.34838838480576,top,incorrect
6927_png.rf.c6c5f9fa629bf313143e41ae9c01f75c.jpg,177.44181355120222,178.28811258321187,179.75476986023278,155.25301084171588,top,correct
6928_png.rf.62f663abffa33e45bf86bf7bbc0586e4.jpg,164.8951456587547,144.63993373901988,166.22401931076536,168.5030812893581,top,correct
6928_png.rf.67defc7ec7749dad3bfa8e65a462139c.jpg,175.26804966321305,179.47690476919547,175.71483889019797,173.95772739481052,top,correct
6929_png.rf.61a86ca0235992e3090ca58693d7034c.jpg,177.11740298188377,172.45060095104162,178.48224573157538,162.63791999732445,top,correct
6929_png.rf.72745e3f060ac2cbb6cffc4993849b4f.jpg,81.63542216833378,103.77347656621421,137.96036638721552,179.73400902607375,bottom,incorrect
6930_png.rf.3fd483c0cbcce96eb6998fab7618baa8.jpg,177.64722353612692,175.00648435817124,177.77153311160453,170.8879952366398,top,correct
6930_png.rf.4aaf3ecd7fab9f9853f1902563924600.jpg,164.7284868587652,98.10658589165178,133.18741859261357,177.21369429792085,top,incorrect
6930_png.rf.d9b14d5fa7112fb6e4216dc58289fa31.jpg,164.21587553438937,167.8158405573249,138.80491620520797,152.57252931553302,top,correct
6931_png.rf.e0ad33693079cff021bf7769a7a76c44.jpg,177.22493069943036,172.99665733746252,167.08413939842913,174.42934395754065,top,correct
6932_png.rf.4f0a1fa3c5b73aa519218e9718783925.jpg,159.5431225395105,122.00823421545974,164.75439607158742,168.9093776048212,top,incorrect
6932_png.rf.e0dacf50b79d9a5e59af51bbd279485c.jpg,175.7052532130519,172.5021717665648,168.8887720027092,167.88388286330147,top,correct
6933_png.rf.28142e91bc61d625beab14b7b5ea1c16.jpg,177.11121555991366,173.20222561981532,170.036139114162,175.48643828139578,top,correct
6934_png.rf.6407edbd11dc4b8af45e91cc91ad4b52.jpg,172.27190882110327,109.25618107028691,127.8224008559815,170.42741317888056,top,incorrect
6934_png.rf.d49a28c34e31fecd31ab6f15342a24fe.jpg,174.65491672015267,179.74111927609607,178.78811258316213,158.24486254883874,top,correct
6935_png.rf.7b1042e5f6591f6d9c13c05fa7084d3f.jpg,176.44372047488446,170.82032350274955,168.81419697528472,176.70222455834156,top,correct
6936_png.rf.62f17b937049ac90d12f3cfb2cfa0108.jpg,167.6696724519637,160.31860984311822,154.45071989127874,174.6937824329524,top,correct
6936_png.rf.eb9358619ecbf5f3856ed0c8b0941dd0.jpg,173.65191740429188,170.00581643529426,169.5157233347618,174.6732466671666,top,correct
6937_png.rf.1bfab1a960fce046527dd0492cb0295e.jpg,169.44739024276274,164.0692445438844,175.58909974592788,156.28200572334939,top,correct
6937_png.rf.8840cc496b39ddae492593f7f61bae76.jpg,166.02167588117382,168.8262216791927,161.09889752855824,176.7400889637808,top,correct
6937_png.rf.9d08efbf10316655230b512f3a18f266.jpg,162.92786903049938,168.5934805562447,165.66137397836732,177.44930573306655,top,correct
6938_png.rf.20c7b22e52917d3ed646fa2011a92ef7.jpg,164.68676139639123,179.94887638625127,165.54573780784594,168.60114527149224,top,correct
6938_png.rf.5c55cba897f8241d32c331c62e3ed16d.jpg,170.3005951044377,175.74203534723054,175.01719421871132,170.72312196557013,top,correct
6938_png.rf.f0bbee04eddf2d67d33c39677c2fe69b.jpg,162.79412868889884,160.6711396412415,179.58103989813992,153.45126140135568,top,correct
6965_png.rf.23fd4b87a82e63ba955e6b3cbebc7ba7.jpg,173.69930525256024,170.364461758019,167.3328936893349,167.48295390351808,top,correct
6965_png.rf.5d3ec481c515165489d89dc897a99356.jpg,175.75845102845378,166.25294776927154,174.86730147832463,163.73673976904308,top,correct
6965_png.rf.b75b7fbccc57484608e689db96589778.jpg,173.04934455130092,157.636670569206,164.89461528968138,158.23995247655014,top,correct
6966_png.rf.99393f6f8fae8aff0f75faa58eae61b0.jpg,168.7775742165249,174.84871286098394,158.6867136128012,170.67976707675913,top,correct
6966_png.rf.a6d52d2d5cee6fea3e5af975d42c6f85.jpg,177.43837814006295,171.80210148680516,168.57485060962134,178.37200626984077,top,correct
6966_png.rf.af5344817433120d7b623cd86d375197.jpg,172.50426301846485,172.35280442354176,171.16933443139683,169.82856366530643,top,correct
6967_png.rf.582c314d6191e891f1c791a176220430.jpg,176.89498473647632,178.83197511994743,175.11463603778242,169.75793617512488,top,correct
6967_png.rf.6d8c4db1eaadce45e70c5ab8849b0f23.jpg,88.7252501836935,89.89326131202934,132.31473394136054,168.99496199262094,bottom,incorrect
6968_png.rf.69af3d6dc96e0fcc3762ffac2f02587d.jpg,176.8751090059207,179.71962387683755,176.20285378196846,154.6065810515035,top,correct
6969_png.rf.5ccfaa4dd704bcfda7dced994e8c6c90.jpg,177.15089336978141,179.49201387447076,177.84877080192416,167.76831832200986,top,correct
6970_png.rf.31dc1d68e2f8bc0b3f65b1e4af38ee86.jpg,163.22807535464938,114.78875108814285,134.74526827301435,176.6776276277985,top,incorrect
6970_png.rf.92ba02f8e60c722646f66baaed22546a.jpg,164.66089377172665,158.45177008911415,143.61125819639378,145.51153732896495,top,correct
6970_png.rf.f674a39367cbebdc44d158b50b0cefee.jpg,177.46295443248627,173.5239344999809,163.99692663702686,174.29943964783467,top,correct
6971_png.rf.54839472fc9b91e8f036c1c7c354dc60.jpg,164.7370132672383,131.35891237946768,150.61769747875147,160.00005699013423,top,incorrect
6971_png.rf.a63943d26676d4b07a582ca6fede215f.jpg,155.46884908835125,107.95029277933662,167.1725619621017,167.46686594847418,top,incorrect
6971_png.rf.fc4c806f1953906bfca0750249aa2a8b.jpg,176.78251360451463,175.94969293146946,170.51695006772204,179.45821726101923,top,correct
6972_png.rf.0dc89e924e39b9e97d16eff1e43316b5.jpg,171.3045292612857,175.56766658456334,171.5826641193147,174.08682154208356,top,correct
6972_png.rf.a724a7ec431c05d38e40356276334aed.jpg,177.05215026397875,172.6951682722952,169.42643229591093,178.7556005718485,top,correct
6973_png.rf.6d8eedc8c434936c3aa58f860d7c9395.jpg,177.174628892771,178.16454535815808,175.93350228071822,173.0466646041518,top,correct
6974_png.rf.3da65ec3769d56e6a15cfdafd7c51295.jpg,177.2395112486553,177.2866455494978,179.73289754931835,159.61704117360338,top,correct
6975_png.rf.0022a361c6b63ef36561b6ea47aa812d.jpg,173.5380563594468,173.3178980186943,173.6586845316996,168.6441571374043,top,correct
6975_png.rf.5ae90aa04a1d5db7847918bc8bca07a4.jpg,159.54842622926427,121.20013296239917,130.90819975935548,165.24284910938385,top,incorrect
6976_png.rf.1f4ebdbf5350943f734f5c29aa0600f4.jpg,174.73770715523483,178.60624549060282,170.09501694595545,169.6972809682501,top,correct
6976_png.rf.d659b88500f599a3bf6a01915b243531.jpg,174.56919977093455,169.3832761800589,175.98443018732303,166.84074047972913,top,correct
6b5cf904-cf20-4639-bcef-d4a69399bdee_mp4-0000_jpg.rf.020e8959cc6d12598b9314b7022f9d87.jpg,178.1849171419086,163.03270468322998,166.65432319850072,157.6076253794241,top,correct
6b5cf904-cf20-4639-bcef-d4a69399bdee_mp4-0000_jpg.rf.2f2c623e44f7d06d36c689ca4ca490c5.jpg,178.1849171419086,163.03270468322998,166.65432319850072,157.6076253794241,top,correct
6b5cf904-cf20-4639-bcef-d4a69399bdee_mp4-0000_jpg.rf.c290cbbd42462154577dd9e4cd66d10b.jpg,178.1849171419086,163.03270468322998,166.65432319850072,157.6076253794241,top,correct
6b5cf904-cf20-4639-bcef-d4a69399bdee_mp4-0001_jpg.rf.2fa3c61b41828eba467e26e99203e29c.jpg,177.48276539304007,165.50065787232373,164.58649309030685,142.7265341039769,top,correct
6b5cf904-cf20-4639-bcef-d4a69399bdee_mp4-0001_jpg.rf.8d4d94900cf097e3a0d8d717a73196de.jpg,177.48276539304007,165.50065787232373,164.58649309030685,142.7265341039769,top,correct
6b5cf904-cf20-4639-bcef-d4a69399bdee_mp4-0001_jpg.rf.f2089b8399fbc1fe9f7019c3baa1a5af.jpg,177.48276539304007,165.50065787232373,164.58649309030685,142.7265341039769,top,correct
6b5cf904-cf20-4639-bcef-d4a69399bdee_mp4-0002_jpg.rf.6a647bd81f9cae55627f83988b0517e4.jpg,169.99042733832462,149.68805335981656,167.3752650598796,152.82069484903002,top,correct
6b5cf904-cf20-4639-bcef-d4a69399bdee_mp4-0004_jpg.rf.1b56cfbd778bd5de8272cf2230b418c8.jpg,103.5889853452284,143.1103422427597,178.11123435511996,159.14381846258317,bottom,correct
6b5cf904-cf20-4639-bcef-d4a69399bdee_mp4-0004_jpg.rf.3e36d04ce99de20459f8ba3384473e51.jpg,107.95832146088688,141.2114991274789,175.45476594827338,159.84328596628032,bottom,correct
6b5cf904-cf20-4639-bcef-d4a69399bdee_mp4-0004_jpg.rf.6c65bc8b8af0ad3ec7c94ea9a48e3658.jpg,103.5889853452284,143.1103422427597,178.11123435511996,159.14381846258317,bottom,correct
6b5cf904-cf20-4639-bcef-d4a69399bdee_mp4-0005_jpg.rf.f6dd4e144bb7efe8c667e1d8fcd073d2.jpg,85.53321591190598,133.1549266694102,171.89797871581817,153.3645695789298,bottom,incorrect
6b5cf904-cf20-4639-bcef-d4a69399bdee_mp4-0008_jpg.rf.9c01b1b9919be925b533649bdf11d710.jpg,178.8969717243271,160.0226434239934,168.25225315244012,158.5150819926087,top,correct
6b5cf904-cf20-4639-bcef-d4a69399bdee_mp4-0008_jpg.rf.b6e2e379116c099cb684c47c2273e1bd.jpg,167.10013195686884,154.8893046069673,168.26451712713316,147.07313189897403,top,correct
6b5cf904-cf20-4639-bcef-d4a69399bdee_mp4-0008_jpg.rf.e4e9af91d1cd40c25a6a22b453a7e90f.jpg,167.10013195686884,154.8893046069673,168.26451712713316,147.07313189897403,top,correct
6e4f0e04-4dbd-476c-9884-a476bd7a2c33_mp4-0009_jpg.rf.8827e9f052f9b31d26a505fbae16de48.jpg,109.12589739835167,153.6612102296444,136.56837741562384,140.0904690559045,bottom,correct
7006_png.rf.11434b0f115655b384aa048c206b8a4c.jpg,165.4747289830319,178.45652301315465,178.02380826759156,162.0693329536842,top,correct
7006_png.rf.35b8799560217a707c43a93764c3b644.jpg,173.70274154602146,166.0902540805833,167.98826196875353,157.3450831648121,top,correct
7006_png.rf.91ab67aba7947252f8bd8cd47d17cd47.jpg,169.06917803964595,176.90541910681108,169.61163656447127,161.03538174655733,top,correct
7007_png.rf.d651cac61eabd7c4718768f3aa778c39.jpg,176.75832877744068,145.5996633920318,178.24693480636566,165.93206987073407,top,correct
7007_png.rf.f45a14d87748130fd0e67eea6e252830.jpg,176.13933034038425,175.73952462836368,171.52029858565913,155.93645142473616,top,correct
7007_png.rf.f7d457f88f0393542971115130eb0638.jpg,178.84064039356127,170.42838987643074,167.78003178736168,172.52811720739936,top,correct
7008_png.rf.5f7c72060a20bf7ef681762236580385.jpg,172.39541770167577,177.50269072227985,179.20427584970452,167.20271409083884,top,correct
7008_png.rf.9c6d8ec00ebb2ca5c1c4c3992ac2e0e2.jpg,164.37843192783816,165.10338986334344,130.42346547681143,176.20338786436523,top,incorrect
7008_png.rf.d2904f062e93b4e6f3ffd8c8fcb0e714.jpg,177.0891919668224,172.4080499788906,163.01689235734207,160.751237580812,top,correct
7009_png.rf.00e619e3fd876eff2e58f7b87ed5472b.jpg,170.99976687810397,146.91973315737783,130.25003342204607,175.62442528886447,top,incorrect
7009_png.rf.3bea31d6dc0c5fd554ceb0734546069e.jpg,155.92719890261128,163.49595043726777,132.30113783611708,168.38994603432883,top,incorrect
7009_png.rf.414a40aaf020a54f31c2ee35837f30ad.jpg,176.35821833079083,172.9639908852234,165.1821787516733,172.1402887028313,top,correct
7010_png.rf.4416ae3b93d0b8a46ad58aec3a9a8268.jpg,178.22536123044117,173.2482871509665,169.95793008090573,179.18473234778037,top,correct
7011_png.rf.268646fb74f39ba7aa242f957c4232f3.jpg,178.32027377417091,128.10229571686546,132.79762363998017,179.580875696662,top,incorrect
7011_png.rf.592d5bd7378d23e0e9a07a85f0a28fbc.jpg,177.61002700584862,173.68456744643433,177.6251981563777,171.22402850084876,top,correct
7011_png.rf.ffb1295ffbf6d968dc6bf497c5538362.jpg,173.5045074798302,134.04028847463138,128.78600072597285,169.19311410242588,top,incorrect
7012_png.rf.646e84f28901709e54d3671d9050936a.jpg,162.95606340962053,93.80441724073172,131.90721172453726,172.14902952950044,top,incorrect
7012_png.rf.b004d5fe17fa7debb2a481bfc1241611.jpg,177.65408712044928,173.89821578408967,175.43220211393626,173.45976390470238,top,correct
7013_png.rf.1c7ca55cf7d6b604320a15394bc09361.jpg,175.80164762824313,174.3483820113404,179.23842492584848,156.28907450530764,top,correct
7014_png.rf.9c4b4f7cab762e71b905657629e76f84.jpg,163.8780804476589,124.69072718761072,130.90950462962914,173.80041056745492,top,incorrect
7014_png.rf.fc0f9ac7e7519d54d96a5e6e33f18991.jpg,177.6425393948589,171.85365284565898,171.9323112710405,172.9662442859611,top,correct
7015_png.rf.33af36419a00120f31b2fa3847f4d42c.jpg,177.52280963916564,174.4832917827409,172.15814046323365,176.40130742266686,top,correct
7015_png.rf.504822e01ecf5e51aedc28571ca116f1.jpg,164.81316821715845,178.2251090124303,143.35332054287633,139.67563778981176,top,correct
7015_png.rf.8b5713b802905c59fea27a1f7f915485.jpg,175.556790145686,119.1305843027837,145.21614235090365,163.44898859291158,top,incorrect
7016_png.rf.38de8ffb6765f8dec320d4c07b37c3b6.jpg,173.1792370373891,176.96288004104005,167.00924685974286,178.07601153526244,top,correct
7016_png.rf.49e1cebde13afd0aae553617b1ea9ae7.jpg,175.5581326912972,169.5646007944376,173.5557762970188,168.23550299014454,top,correct
7017_png.rf.158ce5b987f02d4ce9bc3005aa2b08df.jpg,167.54620797984336,143.03463856143,169.48068522057267,177.8424585693747,top,correct
7017_png.rf.2aa56a0285408b554a867f27c8b39471.jpg,173.4354534214861,167.09740399782788,167.5137465982075,177.93451481101135,top,correct
7017_png.rf.5e623c73ec9463d539694843e5f424ef.jpg,169.89508230036876,167.0921832365264,169.53016459824786,177.5969051370119,top,correct
7047_png.rf.14eec18d64cdd9f3040037ab261c6fbf.jpg,174.42405191127904,160.33513879392606,169.6618588209809,168.52925240665425,top,correct
7047_png.rf.330a59dde0107e1c3b53458106308370.jpg,164.5798788414123,171.45317936780972,161.92599316041944,156.94033847705387,top,correct
7047_png.rf.df79e694869cef8a0f03ad59cd7c279b.jpg,165.16527924892432,168.25204688098432,159.69099209356978,178.71358940888337,top,correct
7048_png.rf.34e5e1afac876fca412841e3b465c473.jpg,177.12830914383449,173.70231518513802,175.22691312125642,161.36573058890494,top,correct
7048_png.rf.a158e3fd62c13adc41f35d2abb18c1ab.jpg,177.60401926457095,173.4685228649539,178.31291154604963,162.2986203446696,top,correct
7048_png.rf.f750e0306dadfb2ab25443594260247e.jpg,178.16245585800462,175.26928730089148,172.0308223844381,170.61924510208928,top,correct
7049_png.rf.0852903229bb73e86ea48c68af108332.jpg,175.65891101903782,174.03300814257773,159.45668579728022,167.07358994000546,top,correct
